StockCode,cv,seasonal_conc,q4_pct,log_mean_price,cancel_rate
21884,0.25435302518614605,0.4494485615858546,0.3571165912047675,-0.5919269270549473,-0.4448855331947709
21888,-0.564702604397179,-0.23864387284651845,0.4841151132521618,0.7817056157614909,1.1797470448025131
21889,-0.6107575921098373,-0.33008556777638,0.8334727598173447,-0.2532786795102189,0.3651737924646871
21890,0.5510647101395141,0.02233056565994077,0.6960176351773517,0.5450154005604011,-0.288380271637259
21891,-0.3890627653528471,-0.3047602367642668,-0.21719123046159688,-0.27838126366755883,0.0058437341822712196
21892,-0.16168663578322198,0.1066070767492102,1.2972605723561434,-0.2558474738110504,-0.016731106112844868
21894,-0.2262993505242841,-0.1850148892723555,0.012109814302493598,-0.1879016261423294,-0.4448855331947709
21896,1.524291935619187,0.9787274231140586,-0.7066441907495828,0.15935019164160247,-0.1276794693737874
21899,-0.17163595106783489,-0.27588471173053747,0.006062971928630135,-0.7301241003534036,0.13626078212745404
21900,-0.45296333655116244,-0.2371148121616855,-0.11551257145430924,-0.6935713457121724,-0.41034631303982083
21901,-0.39516048288480027,-0.5465948262947062,0.18570107739908495,-0.7265259039578293,0.9375516964970975
21902,0.3595796695007836,-0.0036521863710236055,0.37564327003369324,-0.7556305840488367,0.18421522078902663
21903,0.9017203968857198,0.37449598185120325,0.08659949037394679,0.12397354401131344,-0.16101204150142065
21904,1.362298648426177,0.6582086063466851,1.1365333930711083,-0.004686828289215335,6.600317615464485
21905,1.75613221064035,0.6439542258511922,-0.2046457785432893,-0.11606786600666928,-0.3270184456655536
21906,2.398315934141806,1.702357882916947,-0.5881001796832166,1.448074884676497,0.737563547895037
21907,-1.0700866138341891,-0.11014680846780399,-0.736094651691971,0.07250597534177829,-0.35449709849300265
21908,-0.46292948872759654,-0.35966751360878635,0.05927620014612911,0.13823679803264424,-0.30766619451780836
21910,2.3463912054299043,1.1145617062926894,-0.6081918705020363,-0.15311599266096793,-0.4448855331947709
21911,0.2134802925415855,-0.18767784847777202,-0.6508897821661441,-0.024333010455383372,-0.1834161820625783
21912,-0.3701789644638097,-0.5949333853849432,0.5044277279611417,0.7848080608908223,0.8065892721869109
21913,0.5496229343009326,-0.09220388642572042,-0.13508331174788768,0.7152684198501933,-0.3412867406285789
21914,0.1461002242477868,0.5156267401029618,1.0700070163364173,-0.30831447778834664,0.18020606794316646
21915,-0.2503251106585695,-0.31064885929879177,0.1849632553739316,-0.3475828276044454,1.1351080183996103
21916,-0.2986651908704838,0.04758351274481708,0.4629262405255337,-0.953419206487909,0.6974459567239075
21917,-0.2246336420267948,-0.355092030517646,-0.037107686996928645,-0.9558115253197201,-0.2807062948758561
21918,-0.46723925801709637,-0.13013826153830543,-0.3132772545344302,-0.9384177378499844,-0.2701173741529039
21922,-0.04075922736308241,2.043873626080827,-1.2278758580572415,1.507956372612488,0.4900719504730348
21925,0.3625534455425474,1.982348517020854,-1.009080278261177,-0.2347375381225952,0.12519016022485757
21926,0.40421616843849373,1.3760079472835842,-0.8318095161858811,-0.2155323064274753,0.8621995281408155
21927,0.3884656581924865,1.5988457129924152,-0.991709578810616,-0.156669413102981,1.8240114078034066
21928,-1.1446456084076686,-0.5581667761964924,-0.34765659697178747,0.13842939405278998,-0.31335941798662936
21929,-1.0888639044847306,-0.32853274470947674,-0.580491745594937,0.15172964859270924,-0.0864262961831928
21930,-1.1468109554642023,-0.5237548772662591,-0.3330797891340435,0.16083368271455503,-0.41849877707771166
21931,-1.4088399210823574,-0.5344034298372343,-0.33065844839175,0.16947206422398645,-0.2768781510989973
21932,0.09437993893069442,0.5214410503730962,-1.2101019624458038,0.15832334736642015,-0.06695188084728151
21933,0.2014217427306774,0.7375982766135721,-1.2211018095059056,0.1552247888779868,-0.08831176522615593
21934,-0.5114286507211465,-0.3723744085650332,-0.19322493728201018,0.06991714257727154,0.21955687267753216
21935,-0.8154516660566015,-0.3999157252952686,0.0007729929228396049,0.11265142494697719,0.5021628480618683
21936,-0.7110510063422729,0.4451192294781866,-1.1814419809012677,0.5233842090401952,0.2541260673824469
21937,-0.2848161563846613,0.7991591018634536,-1.211826493956845,0.5227202561592601,0.30610641448797066
21942,2.0944623216523817,5.252518409421457,2.3367191136652523,-0.442176065355702,0.6455152475019708
21943,0.1680954616635921,0.08952496382434148,-0.17856041209795573,-0.5349972425290882,-0.4448855331947709
21944,2.2302641413134805,4.314917140139437,1.9704933602665244,-0.4887581919285746,-0.3518271389625094
21945,1.475967584284849,3.084982382822508,1.7126649344160283,-0.42888702393616973,-0.40487776002406867
21947,-0.12654435949549278,0.34053906470637824,-0.306642174579054,-0.18088943565922452,-0.4448855331947709
21948,3.7180593632898264,3.659693137540061,-0.6493069467102116,-0.11141399255500552,-0.4448855331947709
21949,3.2227651580811747,2.3471320425792794,-0.34443032580053085,-0.16448044427582745,-0.3079269637886442
21955,0.21034437413582707,-0.13748599586844762,-0.40540848142152874,1.4847950492869533,-0.01905205995952559
21967,3.2015569913857798,2.294230929705926,1.309972485186378,-1.0603677599001782,-0.4448855331947709
21972,-0.24709969685172717,-0.4527588301628738,-0.3769533761924825,-0.21943797871853263,-0.4448855331947709
21973,0.4396356100087593,-0.2896699514565279,-0.5446659251922408,-0.1329488396542991,-0.0529554185955675
21974,-0.7598667000675422,-0.5342748735390133,-0.3076158612647086,-0.048883783250548915,0.48253684305664185
21975,-1.1264521544520794,-0.5762970311564808,-0.362365252820962,-0.8560269358591536,-0.34401067816713876
21976,-0.8638300938980286,-0.5589117486101317,-0.29842338892218595,-0.7412888535265229,-0.33744470950852473
21977,-1.213816960904742,-0.6088544499721837,-0.3119620553799321,-0.7840174279408318,-0.23460761733098356
21980,2.8723945816595893,1.990629692348323,0.10686795618821605,-1.075083313266325,-0.07577522274054901
21981,4.238839364250705,4.618181065538331,0.07576049355230692,-1.0154750550102278,-0.38957777000263816
21982,3.9625451694672367,3.0414561448097617,-0.6086186422100438,-1.028564838608145,-0.3871123598592106
21983,-0.43351034001508243,-0.5526755746460544,-0.35442093335322306,-1.0566220916000968,0.013855599698265799
21984,4.97768164917771,4.568538463200783,-0.07831464322248799,-1.0666604194782907,-0.11639292259291832
21985,2.3885062662156864,1.5082850373345313,-0.7259653957135634,-1.0523743066565712,-0.24475544637854602
21986,2.429810454244023,1.2369187203999867,-0.5253125456468877,-1.0534623398733038,-0.36224544023384186
21987,0.2722159570497227,-0.03451712357996211,-0.720484747593451,-0.7795654400854551,1.5547231055682262
21988,0.3130281428460931,-0.14602407821187172,-0.7503688621923698,-0.6192175825596303,3.0410854617669383
21989,-0.03655303645680621,-0.2298790893670085,-0.629433119109424,-0.5306926900584955,2.8453009537792022
21990,-0.20097024732161042,-0.03651586830455009,0.38355353040899504,0.1576527541813723,-0.4448855331947709
21991,0.7080111128318242,0.8615915316636362,1.1138639643106805,0.13868918585900872,0.07897609249117074
21992,-0.4680367584989577,-0.14776305363392395,0.7573388747447004,0.20629037325258043,-0.2763636357156323
21993,-0.3731997289444651,-0.05291267747082186,0.4998326437974395,0.15443821111239683,-0.4448855331947709
22023,-0.8368066316326774,-0.6421597758197276,-0.10735739737825999,-0.9405092222879641,-0.30613223668106304
22024,-1.0002599708893647,-0.5120213835144289,0.057763255229900674,-0.9209041407718539,-0.047074577723525066
22025,-0.5186386694436662,-0.5269067352325477,-0.057254069228692694,-0.9346337792897854,-0.26027033624239704
22026,-0.6507052128872235,-0.5374302785432723,-0.45210066663429177,-0.9349114798194198,-0.2694473371168342
22027,-1.21347057483749,-0.5549457130818577,-0.16089905736118285,-0.9398606603243925,-0.1316995301623086
22028,-0.9960405983942634,-0.32890429670008575,-0.09155642710217955,-0.9379178188715401,-0.21236298007582005
22029,-1.242065535939141,-0.6488923420280448,-0.1858492843045318,-0.9549548044228393,-0.2729321980591282
22030,-0.8147629158891456,-0.4310627011920266,-0.03807385329081723,-0.9907208214277278,0.12142413377125316
22031,-0.41246906953096985,0.18103457389676408,-0.6738038974688706,-0.9562051030370979,0.1643429683244998
22032,-0.024354954221862048,0.0457425491822115,-0.6410760590252523,-0.9925662204151587,-0.4448855331947709
22033,-0.46038362752704975,-0.07557724492780242,-0.29221258860196936,-0.9773980810584234,-0.4448855331947709
22035,-1.247683641758818,-0.5055292238924701,-0.49320200885646415,-0.9158726307392858,0.19308488870131693
22037,-0.9840470498714049,-0.41034523107104537,-0.0659623434408783,-0.9395491081343489,-0.3380340544221504
22040,0.1879894797546673,-0.12249827793485572,0.19755761852885137,-1.0343866012487395,-0.4448855331947709
22041,-0.7920488029178451,-0.5735104731711705,0.2696360488452438,0.5015531535937631,-0.29302580028108116
22045,-1.1203839729364797,-0.498738235054292,-0.12229117059765748,-1.0319631672784964,0.029621218786808828
22046,-0.7931399585357836,-0.56959532726432,-0.025291182394828197,-1.0326490495145864,-0.35757017919142997
22047,-0.5049718513718576,-0.36838296386954095,-0.09904933224572411,-1.0329648014737542,0.9668950446785777
22048,-0.404983489382803,-0.49080054955728275,-0.42920570655879164,-1.0318400723376404,-0.4448855331947709
22050,-0.45768001336366826,-0.4511649309788577,-0.19583871255058588,-1.0324849543530652,0.014208438193001403
22051,-0.47876168620853055,-0.515938599045769,-0.0856651735032309,-1.0317353931492788,-0.4448855331947709
22052,-0.4422183226460728,-0.2215094962378047,0.22482617812977648,-1.0327842541044372,0.3226985148156996
22053,10.347717079143383,16.536554065195336,-1.3127024595390737,-0.27348308339906413,-0.4109105523896844
22055,-0.7792630526304073,-0.41330120483118704,-0.11680557794990178,0.05722101853481293,0.12138993938853739
22057,0.1240284780319773,-0.20172695982799846,-0.5262760884910811,0.025415066825140525,0.39617800876491205
22059,-0.22383456951327263,-0.4492653245129432,0.4145536888496921,-0.11192091280056617,0.35416285078700227
22060,0.6129396725144916,0.4812634479537964,-0.5755313673382133,1.6551807292102116,1.275060858082977
22061,-0.4066144102213448,-0.27511531713432924,-0.40087505508587257,1.8466776253672346,2.5692837510928848
22062,0.34204920392532295,0.8868141780374409,-0.8370668874518548,0.18082491654174337,-0.0809030702286664
22063,-0.07382996293842198,-0.38424494246434243,-0.561294992814403,0.5522241830673189,-0.10755812255932169
22064,-0.42894786633724075,-0.25987743800654917,0.7806631014534006,0.01968175117117597,0.6116299739006504
22065,0.62188587580057,2.1573699634786725,2.5338194141700723,-0.08679238694826413,0.36845840705834754
22066,0.2430191847188842,0.3268847042326812,-0.4614208868280566,-0.406203520755705,-0.2538077398436081
22067,-0.03688971397742364,-0.4476083030266249,0.021666729042347652,0.008849705733928855,0.1603136093682744
22068,-0.297075945835552,-0.4721964327115603,0.1855315839988461,0.09685061579838838,-0.33626247658523994
22069,-0.5663868521433133,-0.38147875445132695,0.8516088610545346,0.33081063243694575,-0.4448855331947709
22070,-0.5997850115061258,-0.4856594677344707,0.41588150810224794,0.6138419280829092,2.1660161841340972
22071,-0.13469606709248744,-0.009239258199665482,0.5403270869853948,0.6056013559069208,0.7301718674397633
22072,-0.6170626693759994,-0.4379461331635677,0.281012795995575,0.7716781666037531,0.6640574692106671
22073,-0.8314707558239424,-0.4862866801733191,0.048424079762613835,0.7849204414589758,0.5868690683217274
22074,0.08194065889816343,0.3160277241113993,0.07959917803040073,-0.22080683793397524,0.1383263893261984
22075,1.0380692502837068,2.8904674551946514,2.48482439118384,-0.05865438095931087,-0.13034928895697956
22076,-0.3297636552383858,-0.08740980870144008,0.16434161688249055,-0.08010254364449518,-0.4448855331947709
22077,-0.9878583270196979,-0.4861501910510927,0.44437776007264607,-0.018369736515520707,-0.025519131324965083
22078,-0.2476992894138151,-0.39180357467746413,0.4105840361400421,0.16073187288492108,0.12722989364552934
22079,-0.8496541183255348,-0.44166575121493673,0.14555746059747057,-0.07931245472799064,0.16888871700908212
22080,-0.6790735657889402,-0.5637466714834762,0.2446959826799592,-0.06924940477804614,0.05561866195937046
22081,-0.8259171717943062,-0.6193640312890176,0.366259343416227,0.04633351572541649,1.0975174624772785
22082,-0.840883637556059,-0.4172729457364589,0.894496337443039,-0.09292463034145701,-0.18164400457713886
22083,-0.8526977344222466,-0.5204951634164994,0.3388010738345312,0.5224580513392055,1.5579374836961466
22084,0.26360014752892835,1.9273081534810546,-0.6998901058114058,0.42372451592783544,0.19334843603918142
22085,1.9969209630076143,1.5781966309641562,-0.8719133179179064,0.3689542694711418,9.61242530928857
22086,1.3055925779475954,4.430920115174539,3.5442880417258404,0.4740640561709849,0.13420628755894823
22087,-0.5121747071310919,0.16751772060250136,-0.901790263256284,0.4926301080525336,0.5993787181774134
22088,-0.6527137164599749,-0.13835413712625214,-0.8608275682930172,0.4974033334766265,0.3630020043329267
22089,-0.7880060363653373,-0.21549138412273558,-0.9226601746284809,0.45828336213448,0.5085284360202583
22090,-1.0889478470501812,-0.09854924752077901,-0.9298775338097129,0.5386887370528237,0.9214200237449078
22091,0.16967456625550364,0.36383156562839675,0.6639381650305631,-0.3214582258626592,1.3278549608185288
22092,0.2746987603605679,-0.2885871448797276,0.5438801727967761,-0.5691850862317455,-0.4448855331947709
22093,0.16139019827907775,0.20081616934978488,0.2151394283517584,-0.4743252905858153,2.2082261399935454
22094,1.7813557402351081,0.37559807138165513,-0.2272978440659856,-0.27497694486182933,0.8406396006461401
22095,1.8435583462359515,3.053403195463302,2.4596412661864524,-0.2586929583422969,2.229678814520649
22096,2.0481656169951044,0.9203051459611428,-0.3073880860968954,-0.4659976558287389,0.6908206301573635
22097,-0.12296640949303572,-0.34324312413163127,0.17032809603981092,-0.4751759763428138,0.2105502077928026
22098,-0.6423858171759307,-0.4616272505460783,0.5729589486858321,-0.30919220147477566,0.4691040155017397
22099,-0.6289436113383845,-0.5117683965185235,0.3328346670676848,-0.32543736826668396,0.7720324345212359
22100,0.36486445659782646,0.1000228324254361,0.8673585113939707,-0.23825009623320553,-0.4448855331947709
22101,0.2865514066750113,-0.6210289985867659,0.1418523671539102,0.11513361004966444,-0.3922480109359421
22103,0.953456612730297,0.3291541196129594,0.11773677885436373,0.00654580792858514,0.3887778254807895
22104,2.4784376576108254,2.1108526307860274,1.5490672058087724,-0.24600766279011155,-0.4448855331947709
22107,-0.09923830975508474,1.012998502532437,1.5523214226168338,0.8771182353039874,4.176473274368145
22108,0.49973805764355006,0.2900381028839433,1.4082195968913112,0.5582415246906215,0.6337525454070216
22109,-0.24645619917096293,0.6623119933198796,1.2451187223469862,0.8946827569310881,0.7860053453623123
22110,0.42999481222588104,2.708798024981546,2.0792629477183007,0.6110930946535094,-0.4035526162671699
22111,0.33938717738727725,2.6883603417505193,2.7391579050628434,1.0314879620097612,0.7529587630420912
22112,0.0043588640803382,1.738349465745117,2.406791514078577,1.0548487937291002,-0.20725945314201707
22113,0.5546933219152815,2.144636576430391,2.569588099543017,0.6390810039828474,-0.17643571270856231
22114,0.5230540096718442,3.1976019975041607,2.992458417739276,0.8010150179977513,0.30319477289419383
22115,0.07492858983005306,0.2809084484650042,-0.3458758238437171,0.5279037835520924,-0.41340722475544084
22116,0.8100222547559427,1.3674753933692145,0.8184378900250678,0.008647877387806108,1.153239257595511
22117,2.4722835527012057,1.2988730346733788,-0.44343254375185115,0.34501667047202966,-0.38424954408563394
22118,2.628679498371952,3.0813620699258366,1.0954148596441153,1.0016608659709365,-0.28751630875526407
22119,-0.01113144590127966,0.5659349964875219,1.5831274962159043,1.2570704029850268,-0.04845364461863488
22120,-0.6887771613837853,-0.42356195593188833,0.3087550069423882,1.82862609051472,-0.04130448378366522
22123,0.2541164437132734,-0.42493217925985427,0.9357670279262558,0.6915674095798171,4.985905837192539
22124,0.6452134845556898,-0.09421068607457926,0.2263757263725238,0.29835411313050414,-0.4448855331947709
22127,0.7521675969674259,0.5206441439962856,-0.5842810913166895,-0.12737634665771352,1.1042573755984388
22128,-0.19540759274931924,-0.07645251265718492,-0.7582749561168205,-0.25830407833124297,-0.23458437242163466
22129,0.7417881916079171,0.5559120191564547,-0.7153317630736235,-0.36037337794555124,-0.12338481795278539
22130,2.720118950870408,6.122516123483284,3.2525167868832705,-0.07233037233727208,0.3540054902247975
22131,-0.3756538581445707,-0.23029247898741295,-0.34201050815024,0.17090307279533906,-0.2666503182531633
22132,-0.26218213852493666,0.40012332044594356,0.20352661922315432,-0.48409541835293457,-0.24161291732875403
22133,-0.4467482232266331,-0.052112919539820855,0.21601639350543358,-0.4328206678803778,-0.17486269547860098
22134,0.8369035553854877,1.2134758104153018,-0.6068940584204878,-0.8546192679684796,-0.12872160919930858
22135,0.5333531873616922,0.7308093805830428,-0.4460421460264782,-0.8182192530215621,0.33128847067470063
22136,0.27006057643745873,0.521032389636893,0.04982184020938176,-0.0034168879742061814,-0.3700446740391929
22138,-0.982676521169978,-0.46424881474997454,-0.35618877258905196,0.9423041987352551,5.346432880252377
22139,-0.8812635673744119,-0.5361542141151809,0.5339339138566437,0.9787895013982933,1.8894195508511105
22147,-0.8585182700517314,-0.44802162106181775,0.38419136231277085,-0.2243030072456978,-0.10823432402741855
22149,-0.9390330442996542,-0.4933076287205561,0.5581245705274134,0.11308147676103618,-0.12614816285352526
22150,-0.10030847573688634,-0.19170814701759709,0.45138888003599187,0.02276701549975769,4.592062940012976
22151,-0.9948034975162782,-0.3954208441461323,-0.4690571839375832,-0.9190657443255452,1.1662272777620155
22152,0.8171907963108036,0.7883590571877725,1.240326959536522,-0.9397753041454477,-0.35604237497448354
22155,0.932384182915046,2.5561063820111003,2.7692586577932485,-0.9089540284247638,-0.38373850365690476
22156,-0.6891549358453761,-0.2750718474592964,0.6096333926250332,-0.5366064624822978,1.412642100884147
22158,1.4219875316225077,4.164410161113074,2.6442149250088027,0.3996412511663473,0.12849585229786942
22161,-0.06178520218481791,-0.17691226237806157,0.8626093356430996,-0.7199842597625713,0.2962968591082066
22162,0.8348909195738025,2.123353439815436,2.234983839290162,0.46192850040135175,0.07972365111390192
22163,0.3077476932652843,0.11438035417657645,0.5032965656795073,0.39394363685786654,5.078768473379648
22165,0.3311874367563587,0.012571871971472012,0.7804332787403415,1.9859782070633756,0.33524415118453516
22166,1.388263832026633,0.8359724189373218,0.829492026841623,1.90193716202358,0.28511584828664505
22167,-0.3576957764402637,-0.5029688398364172,0.5595894681676438,1.8467613476661475,1.8277810757295285
22168,-0.013743936850632911,-0.17771057328488898,-0.2558896110611192,1.4783491504231243,3.0833318854093927
22169,-1.2002400232544579,-0.5633278317328211,-0.1945562037509182,1.64274733160793,1.8148871197583327
22170,-0.9044895427443584,-0.5749007384317617,-0.11928773817962096,1.298162848763629,1.755511125768781
22171,-0.10345405882417424,-0.24246242249190236,-0.3721798968130102,1.6543085939966748,2.2657532123402637
22173,-0.6445660758221324,-0.11918745701028507,0.05127101381980466,0.5311970440357157,0.06508170725356788
22174,0.8055649814520829,1.0475616349127193,1.9678920264520845,0.1578378775089433,0.04608750926543092
22175,-0.05098693970105574,-0.3246682047726104,0.20352057206207902,0.4685271801145534,-0.10889710185104763
22176,0.15295271757725812,-0.19733374531496353,0.17389949707031083,0.45189649860875625,0.019895051100165193
22178,-1.0730170356519024,-0.5134171769943949,0.07186046573747515,-0.2867534729330498,0.7440273188739815
22179,-0.8360717710328753,-0.5874132511382726,0.16831483596043517,1.4525091828499506,0.5264703155421935
22180,-0.9791454745849204,-0.6285662485452873,0.2217635332874283,1.8181806870364006,2.0850863187349735
22181,0.6053839648271784,0.020452523563476693,1.2584445617200817,-0.5595866893883436,1.2122793211361054
22182,0.3606809329422487,2.487333118717574,-0.14819248075043795,0.7873203765474073,0.002097997579898706
22183,-0.2677980630474601,0.2058255078689372,0.5465306234020385,1.1319728084091407,0.4644576878113685
22184,0.3454965621675809,0.45391815845846284,1.5989324727813188,1.5714920162701047,1.9706999818732187
22185,-0.8967458524788614,-0.3050014878320941,-0.3934652918347807,-0.07467417680716687,-0.37880728195924984
22188,1.2384598273274208,-0.037615133733933166,0.812680287469356,0.7421059141975808,-0.4040101691197534
22189,-0.04896917399975331,-0.21305558241491523,0.6723940254637191,0.7405723855700814,-0.23994631036023953
22190,0.2087988687176038,0.3684958333917724,1.490546833015659,0.12992236555481604,-0.3946404987255755
22191,0.9632189423368739,0.45261917668458324,-0.5633375128330376,1.4974990531713694,8.367731518626254
22192,-0.8368360196173568,-0.5609069425593235,-0.28358701482603793,1.518830933006036,0.8427991017949226
22193,-0.515857441230576,-0.5433917557359663,-0.2357886567711014,1.5656220101254053,0.9930631972326828
22194,-0.15003343229717414,-0.4230577270427826,-0.3573207976069384,1.5700369391106832,0.40146075631816824
22195,-0.7874243638563452,-0.24391374214379882,0.5615108624988,0.050784960370462345,-0.2499633927889581
22196,-1.057403515637883,-0.4761816361245818,0.4277578628469599,-0.4687214298619653,-0.06622913524309897
22197,-0.25481207653910637,-0.23783837112708878,0.6507338134360119,-0.5558428902501161,-0.12001336522157562
22198,-0.1932303062804532,0.21422409504528508,1.482948601459054,-0.014871683007311775,0.9899851677720323
22199,0.7469256045536091,0.8726995787340086,-0.19476839654622882,0.9387397733801618,6.603144331328432
22200,-0.2133058171603193,-0.28723494115665876,0.9051276284112344,1.0255364885526945,-0.002462928793667096
22201,2.322809646485721,1.607972760875817,-0.4861975902861657,0.7819060907187257,-0.20577497700922603
22202,0.10333603231035543,-0.12979343425944545,0.7988854304831472,0.9249192599857858,0.9689449304674123
22203,0.9199009027957123,0.23749068922922673,-0.12822217182570603,0.8104923681363476,0.14715718846441259
22204,1.94466483256555,1.7141192069877789,-0.793390661064248,0.7075501721021654,0.6172753350454492
22207,0.2132690714949592,-0.26830837740994185,0.8219208950017715,0.9541266555565999,-0.17403243522888345
22208,-0.5011958278925316,-0.3704558980785041,0.5068330415583651,-0.1642094275005817,0.24014513216996702
22209,-0.6003977673406247,-0.24926441482168535,-0.6913233828588506,-0.2580165428409496,0.8414895812633724
22210,-0.34490925048984733,-0.35899504531009907,0.1642005555414027,-0.25745452748171105,0.516096260504254
22211,-0.4904766307678562,-0.33220124380238597,-0.24156145660822925,-0.21038381995814678,1.7428040185721134
22212,-0.9379217870139909,-0.5398517999501687,0.09357455104932673,0.19576189448450432,0.10444540960825074
22214,1.2003591702816807,0.6483870794674369,0.8626338946718959,0.21079913477336695,-0.4448855331947709
22215,-0.739818779870417,-0.48049861853135595,-0.3234298741154767,1.5884919442704615,2.739500102727814
22216,0.37561719473961436,0.27251002468180835,-0.32010515209242196,-0.5378056349482627,-0.3169135316141999
22217,-0.02079774355561262,-0.26451009952837595,-0.35436998751312265,-0.2776050380015229,1.031532774065062
22218,0.2857570038519921,-0.18646640593090572,-0.3326583963305122,0.9560062577785506,1.9727478254404702
22219,-1.32809610212404,-0.6520032069659896,0.1308786049300718,-0.49499294148317374,0.1490268275459927
22220,-0.5437050772167922,-0.4140631102433305,-0.5457545513036959,1.769865006656219,2.6319027606891194
22221,2.2427341652796855,1.0271175909711274,-1.0313420401736528,1.7439663854445813,0.4702477868311353
22222,-0.15592464415310134,0.5106785908836357,-0.003186024761953555,0.9723566151408594,-0.20271877406361585
22223,0.33705238398132437,0.46129531909557675,-0.44134771284188856,0.9274541442996161,-0.36114390625233084
22224,-1.0036499325565507,-0.47642355605701203,0.20755302764716857,0.5196988681905131,0.01123938001921732
22227,-0.9706719407969525,-0.49092221158742194,-0.3045941872629677,-0.6451753528601728,-0.15377690119577234
22228,0.13260669581931883,3.4012183484532237,-1.0718570637371492,-0.5371605525012636,0.6952734263162146
22229,0.3530073325465481,3.292936173485073,-0.9642999140241498,-0.5307913814045734,2.3851283404893935
22230,0.5666703535480854,1.3333634263991478,-0.9319858934191001,-0.5961366155142408,1.5821884585026125
22231,-0.493604796319693,0.16847151691346027,-0.4830310604066216,-0.2259154733287294,2.1400715444986056
22232,0.16887915422851796,-0.12419476484858075,-0.20760759536561163,-0.17046032447831244,2.2510246674878793
22233,0.2098778086480912,1.8869963036440298,-0.5597879304010339,-0.19401966399708315,4.127826532010065
22236,-0.6311906487320472,-0.04003049393310165,-0.39483962252736693,2.0275806122466697,3.2315514401240177
22241,0.7045693652823232,4.858196723371076,-1.2239835635846792,-0.2406412659242365,-0.2384546776801066
22242,0.010885787916440539,-0.21053612395119287,0.20978137045625966,-0.08135609114120652,0.22051158149110045
22243,0.38976070313904987,0.5038275568815279,-0.24479250896056418,-0.0849483055865233,0.19807816123762967
22244,-0.30552311270355303,-0.20836968139582768,-0.15523710136899108,0.22996288633456577,0.23338563494225698
22245,-0.4406842840840831,-0.1492315363711279,-0.22197283736485607,-0.5081267039535338,-0.08951473432796543
22246,-0.18239200040219156,-0.07948175735561937,0.7099668041202196,0.2241810525676757,0.15236501682930734
22248,0.07835945693466322,1.6238598519801655,-1.1642380500247687,-0.5396275401798328,-0.18096948125182627
22249,0.04694509005479837,2.643885713757483,-1.1432025727846333,-0.5608568625843959,-0.3158962299912029
22250,-0.25784130275957506,0.5917889436953113,-0.7748577311900311,-0.5010929864097894,-0.31002015245783354
22251,0.13652508319553316,1.0864831548567178,-0.5921547855674806,-0.2624120226208199,0.11658433094191503
22252,0.18598511911171606,-0.15517265586162174,-0.44847879758386194,-0.3991824087824063,0.4445802953611621
22254,0.4616624693720036,1.5103529512815328,-0.451889535840667,-0.27444125992716384,2.264873732958042
22255,-0.016815468345822718,0.30531490502074027,0.21111629017736655,-0.4761245615903762,1.555350515343407
22260,1.0621242066952141,5.3967916212083775,-0.7758688222297123,-0.40708588671016266,0.03318098283751709
22261,1.7943172623247106,8.237917530339459,-1.194289921980028,-0.49574528808984997,-0.3515407560842083
22262,-0.3158538433180649,2.1026772193232595,-0.8217929481388839,-0.48634978553283686,-0.04358610355703533
22263,3.467991359680889,2.776283050658673,-0.861597650255731,-0.4903936130116449,2.323540091036739
22264,0.47107618450344757,2.392252500959553,-0.5154300123754673,-0.5424804428922793,-0.4448855331947709
22265,0.6012084299827837,1.9653046216295056,-0.5156268467244688,-0.7424295703247152,-0.4448855331947709
22266,0.4270800203512634,3.1406495356910207,-1.311687982689639,-0.7477598281819449,-0.15406604961597475
22268,0.3682302277886592,2.0345474176761655,-1.3172927025759995,-0.6592505067692458,0.40740661720889537
22269,0.3644713686916797,1.2797197811237968,-0.7945817918197434,-0.4074677921107211,0.9637179911234957
22270,0.7788117700608477,3.332967688493363,-1.0631022586761745,0.6921996650568025,1.3520442257346836
22271,-0.5119011478901186,-0.23773314577128368,1.091562718878661,0.4109140248213023,3.052909748956033
22272,-0.19920654815396097,-0.057387181821433875,0.6912952000144682,0.3876782653886275,-0.4034069326043421
22273,-0.11069586915225876,-0.2699539952911927,0.5396885219905587,0.42835187660824275,-0.1784138075641586
22274,-0.31911121664822134,-0.18490474581723568,0.08210591890155426,0.4108589380212114,0.7237391509152354
22275,0.37268284943345903,0.1957888979827226,0.10663027367133228,1.5301902659719138,-0.1542216584010383
22276,0.09111253362647583,-0.014226189185787436,0.18456206455084248,0.3445790708514211,-0.16375215347134647
22277,0.3975953856577542,0.2974999597603308,0.3072489112048655,0.13281954876286511,-0.35635353836982137
22278,-0.5569446301962294,-0.2932925854073438,0.47847201168389486,1.168288179010781,0.7404204771591657
22279,0.33583735885541693,0.10740275739612098,-0.3406942992913524,-0.23773150970360588,0.915055306408855
22280,1.1269654891253493,0.37068909889807605,-0.6095097235592242,-0.28091415407815196,-0.4448855331947709
22282,1.051960546057058,0.5501201011262357,0.04966086629468358,2.3133790090217015,-0.3402393749152058
22283,-0.07106695645087693,-0.0353185622539358,-0.004933352894062468,1.6131603396911869,0.5149488574788073
22284,-0.23175811955423434,0.8480343349549728,-0.8915490161026765,-0.04357781174653005,0.16672371472549075
22285,0.6763710741561151,1.6858003488133997,-0.37000105878775896,-0.07422045674951318,-0.18249989749715828
22291,1.2482309554932425,2.917177776791515,-1.170642538213759,-0.2090733684909296,0.40471206642981417
22292,0.7383258179607134,2.035794736534636,-0.6412447076325279,-0.229608022643494,0.052565182655150276
